"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"110462423","Amy","Random tips in case any novice bakers had the same questions I did.  You can double this, split into two at the ""folding"" stage, and let rise in two separate bowls to make two loaves.  Also, it works great in the 4 qt Staub dutch oven, but I was skeptical that it would work in my 2.5 qt LC french oven because it looked too small--nope, perfect.  I made two loaves at the same time in these two pans and they came out exactly the same.  6 3/4 qt Dutch oven was wide and flat but still great.","1607186356","3"
"110714536","Mike","I don't see how this recipe as written could possibly work.  The water to flour ratio has to be off. 390 milliliters of water equals about 390 grams of water.  430 grams of flour mixed with 390 grams of water equals a hydration rate of 90%.  How can that possibly be workable? It's almost soup.  A better water to flour ratio would be 70%, or approximately 300 grams of water to 430 grams of flour.","1608598185","3"
"110757918","Jerry K","Try proofing in your oven just turn on the oven light it will help to keep the dough warm and make the rise better","1608840328","3"
"110866992","Julie","This revised recipe (430 g flour, 390 milliliters water) is not right. I must have added at least 50 g flour and it was still too wet to work with. Other reviewers noted 430 g flour and 345 milliliters water. I would start with that!","1609701416","3"
"110910974","ada","Awful recipe as written, you shouldn’t have to sift through the reviews to see you need far less water than recommended! I wish I could share photos of the sticky, alien blob that remained on my workstation after the final proof. Not recommended for beginners.","1609870387","3"
"111746907","Lynne","for those of you without a dutch oven, it is possible to make this bread in a stainless steel pot (as long as there are no components that cannot handle the high temps.) If you are using stainless steel, don't preheat the pot. Make sure to line it with parchment paper, and if you don't have an oven safe lid, you can use tightly wrapped tinfoil for the first part of the bake.","1614270153","3"
"111941673","3/9 Notes","Up the salt","1615344415","3"
"112196404","Nico","did exactly as indicated,  with King Arthur bread flour, baked at 430 F conv bake for 30, covered, 15 uncovered, stopped the oven and left another 10 mn uncovered; after 10 mn rest, the loaf was still crackling and the loaf was beautiful, great crispy crust and perfect consistency and taste, will do many times with multiple combinations.","1616954145","3"
"113365509","Chris Penney","If you carefully follow the original recipe, this bread is almost impossible to screw up. The crust is outstanding. The recent modified no knead recipe is too complicated, time consuming and adds nothing to the quality of the bread. I suggest sticking with the original very simple recipe ie KISS.","1624493884","3"
"119764899","danica","91 g bread flour  60 g AP REST WW","1660078592","3"
"121936173","Treva","I have made this bread countless times since 2006 and it is fantastic! I don’t do the floured towel - what a mess! I put flour or cornmeal in the bottom of the bowl and do the second rise in the bowl. I often put a mixture of sesame seeds, sunflower seeds and pepitas in the bottom of the bowl too for a spectacular nutty top. I also make a version with one cup of whole wheat and the rest white flour. Great recipe!","1670695064","3"
"130250278","Brian MacDonald","Just for fun we tried this in an 8"" x 4"" round Crueset instead of our usual 11"" x 4"" round to see if we would get a higher loaf. Result is very good and somewhat more moist interior.","1704468936","3"
"130464709","Jeff","An alternate method that works just as well is this:  put the dough on parchment paper in the Dutch oven for that second rise.  When you’re ready, put the cover on and put the Dutch oven in the oven and set the temperature to 425.  When it gets to that temperature, set your timer for 30 minutes.  At the end of that time, take the lid off and bake another 20-25 minutes.  Remove from oven and using the parchment paper, carefully lift the bread out and put on a rack to cool.","1705332652","3"
"14859089","Lynn","I forgot to add to my past note... I often bake this bread as soon as the oven get hot.  It tastes better if it sits for 12-24 hours, but it is delicious when baked immediately too.","1509369814","2"
"14995434","Mmkperez","I like to substitute 1/2 cup rye flour with the bread flour. This is very easy!","1509369276","2"
"15047304","Thomas Greisen","I tried for about 10 years to make bread. Then several years ago I read this recipe and Voila!  Real bread. Since then I have add different flours seed etc. and it is still the best.","1509369676","2"
"15071057","Meredith","Cast iron seems to work best for baking this, but it comes out fine in a pyrex casserole as well.","1509369624","2"
"15075798","Sharon","Very forgiving recipe, straight up increase everything by approximately a third. I have done this as well as doubled. change the pan size , change the loaf size.  So good.","1509369358","2"
"15855466","Bill G.","This bread sometimes needs a little more time in the oven than specified, as the loaf can be overly moist and a little heavy.  Excellent taste and quite easy:  perfect for beginning bread bakers!","1509373365","2"
"15865311","Gwyn","Excellent tasty loaf, the long rise saves kneading and with a<br/>little time planning it works so well, lovely crust and soft inside.  Works well with sourdough starter instead of yeast.","1509373661","2"
"15872247","Mary Ann","This is the best bread ever.  I have been baking it ever since it first came out in the Times.  Just remember to be very careful with the very hot cast iron dutch oven.","1509373089","2"
"15914489","Sushiskynyc","Did you put the cast iron pot on a baking sheet? I think it is helpful in general. Now on to actually doing the bread.","1509372736","2"
"16280324","Merate","I made this bread yesterday and it came out perfect even though I did not have a way to measure 1 5/8 cup of water.  The video was helpful in estimating how wet the dough should be. It was crusty on the outside and fluffy on the inside. I may use a little bit more salt next time.","1509375686","2"
"16381476","Ann","Bea...also a Washingtonian, and I use my microwave as a proofing box. I haven't tried with this recipe in particular but it works awesome in everything else I've tried in it.","1509375404","2"
"16790348","Gregg","Fresh yeast is not ideal for this kind of bread.  You'll get better results with the dry yeast.","1509377265","2"
"16804266","Karin","I am in Mexico and I found it was the processed flour here that didn't work for this recipe. I bring my flour from the US. If you can get King Arthur it works well.","1509376879","2"
"17108108","Jon","Just made this recipe for the first time - followed it exactly except substituted active dry yeast for instant, at a 1.5 to 1 ratio.  Turned out amazing!","1508867404","2"
"17594532","Anne","I have used half whole wheat.  Also half whole wheat and half rye...works, but watch the water.","1508869779","2"
"17602791","SEP","If it helps, 1/8 of a cup is 2 tablespoons so this is 1/2 cup of water plus 2 tablespoons.","1508870740","2"
"17644376","Chloe","Try video instructions which say 1 1/2 C water instead of 1 5/8 C. Weigh the flour rather than measure. A few posts suggest 15.25 oz or 430g. Bottom line, more flour, less water. Also video says bake at 500-515. Works great for me.","1508870480","2"
"17852128","Karen","It sounds like your dutch oven isn't sealing tightly. The steam inside the oven is what creates the crust. If the pot isn't sealing, all of the steam will escape.","1508872114","2"
